NTAX,NGEN,NBPS,BLSC,PSIZ,MISS,REPL,MTHD,SEFN,SEFNR,SEFP,SEFPR,NODE,SECS,QSCR,AVG_LPP,MED_LPP,AVG_QQS,MED_QQS
50,2000,100,1.0,50000000,0.6,27,wtreeqmc_wn_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb09,3.706,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,28,asteroid,2,0.0425531914893617,2,0.0425531914893617,cbcb11,0.682,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,28,aster_v1.16.3.4,4,0.0851063829787234,4,0.0851063829787234,cbcb20,5.377,1027196.0,0.8907738297872341,0.999992,0.6240732553191489,0.568493
50,2000,100,1.0,50000000,0.6,28,wastrid_vanilla,6,0.1276595744680851,6,0.1276595744680851,cbcb11,0.092,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,28,wtreeqmc_wf_n0,4,0.0851063829787234,3,0.06521739130434782,cbcb16,2.503,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,28,wtreeqmc_wf_n0_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb16,2.503,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,28,wtreeqmc_wf_n1,3,0.06382978723404255,2,0.043478260869565216,cbcb16,2.469,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,28,wtreeqmc_wf_n1_refined,3,0.06382978723404255,3,0.06382978723404255,cbcb16,2.469,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,28,wtreeqmc_wf_n1_shared,6,0.1276595744680851,5,0.10869565217391304,cbcb16,2.313,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,28,wtreeqmc_wf_n1_shared_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb16,2.313,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,28,wtreeqmc_wf_n2,2,0.0425531914893617,1,0.021739130434782608,cbcb16,2.411,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,28,wtreeqmc_wf_n2_refined,2,0.0425531914893617,2,0.0425531914893617,cbcb16,2.411,1027172.0,0.8931919148936169,0.999984,0.6225952978723404,0.568493
50,2000,100,1.0,50000000,0.6,28,wtreeqmc_wf_n2_shared,5,0.10638297872340426,4,0.08695652173913043,cbcb16,2.315,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,28,wtreeqmc_wf_n2_shared_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb16,2.315,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,28,wtreeqmc_wn_n2,2,0.0425531914893617,1,0.021739130434782608,cbcb16,3.632,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,28,wtreeqmc_wn_n2_refined,2,0.0425531914893617,2,0.0425531914893617,cbcb16,3.632,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,29,asteroid,6,0.1276595744680851,6,0.1276595744680851,cbcb04,0.862,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,29,aster_v1.16.3.4,6,0.1276595744680851,6,0.1276595744680851,cbcb21,6.844,502756.0,0.8812157234042556,0.986658,0.6377657234042553,0.634713
50,2000,100,1.0,50000000,0.6,29,wastrid_vanilla,10,0.2127659574468085,10,0.2127659574468085,cbcb04,0.154,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,29,wtreeqmc_wf_n0,6,0.1276595744680851,6,0.1276595744680851,cbcb17,2.144,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,29,wtreeqmc_wf_n0_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb17,2.144,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,29,wtreeqmc_wf_n1,6,0.1276595744680851,6,0.1276595744680851,cbcb17,2.124,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,29,wtreeqmc_wf_n1_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb17,2.124,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,29,wtreeqmc_wf_n1_shared,15,0.3191489361702128,15,0.3191489361702128,cbcb17,2.051,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,29,wtreeqmc_wf_n1_shared_refined,15,0.3191489361702128,15,0.3191489361702128,cbcb17,2.051,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,29,wtreeqmc_wf_n2,6,0.1276595744680851,6,0.1276595744680851,cbcb17,2.07,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,29,wtreeqmc_wf_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb17,2.07,502567.0,0.8832543191489364,0.986658,0.6375468085106383,0.633493
50,2000,100,1.0,50000000,0.6,29,wtreeqmc_wf_n2_shared,14,0.2978723404255319,14,0.2978723404255319,cbcb17,2.062,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,29,wtreeqmc_wf_n2_shared_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb17,2.062,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,29,wtreeqmc_wn_n2,6,0.1276595744680851,6,0.1276595744680851,cbcb17,3.197,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,29,wtreeqmc_wn_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb17,3.197,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,30,asteroid,7,0.14893617021276595,7,0.14893617021276595,cbcb14,0.617,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,30,aster_v1.16.3.4,9,0.19148936170212766,9,0.19148936170212766,cbcb01,3.989,424032.0,0.8591078297872339,0.996429,0.6340901914893617,0.587621
50,2000,100,1.0,50000000,0.6,30,wastrid_vanilla,8,0.1702127659574468,8,0.1702127659574468,cbcb14,0.147,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,30,wtreeqmc_wf_n0,12,0.2553191489361702,12,0.2553191489361702,cbcb18,1.972,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,30,wtreeqmc_wf_n0_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb18,1.972,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,30,wtreeqmc_wf_n1,7,0.14893617021276595,6,0.13043478260869565,cbcb18,2.437,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,30,wtreeqmc_wf_n1_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb18,2.437,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,30,wtreeqmc_wf_n1_shared,12,0.2553191489361702,11,0.2391304347826087,cbcb18,2.286,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,30,wtreeqmc_wf_n1_shared_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb18,2.286,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,30,wtreeqmc_wf_n2,8,0.1702127659574468,7,0.15217391304347827,cbcb18,2.401,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,30,wtreeqmc_wf_n2_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb18,2.401,423100.0,0.8809387659574467,0.983897,0.6296558085106383,0.581315
50,2000,100,1.0,50000000,0.6,30,wtreeqmc_wf_n2_shared,14,0.2978723404255319,13,0.2826086956521739,cbcb18,2.273,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,30,wtreeqmc_wf_n2_shared_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb18,2.273,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,30,wtreeqmc_wn_n2,8,0.1702127659574468,7,0.15217391304347827,cbcb18,3.214,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,30,wtreeqmc_wn_n2_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb18,3.214,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,31,asteroid,10,0.2127659574468085,10,0.2127659574468085,cbcb19,0.698,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,31,aster_v1.16.3.4,13,0.2765957446808511,13,0.2765957446808511,cbcb02,7.3,748819.0,0.8239922765957447,0.999109,0.6055147021276596,0.591265
50,2000,100,1.0,50000000,0.6,31,wastrid_vanilla,15,0.3191489361702128,15,0.3191489361702128,cbcb19,0.084,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,31,wtreeqmc_wf_n0,13,0.2765957446808511,13,0.2765957446808511,cbcb19,2.382,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,31,wtreeqmc_wf_n0_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb19,2.382,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,31,wtreeqmc_wf_n1,9,0.19148936170212766,8,0.17391304347826086,cbcb19,2.321,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,31,wtreeqmc_wf_n1_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb19,2.321,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,31,wtreeqmc_wf_n1_shared,16,0.3404255319148936,15,0.32608695652173914,cbcb19,2.673,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,31,wtreeqmc_wf_n1_shared_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb19,2.673,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,31,wtreeqmc_wf_n2,9,0.19148936170212766,8,0.17391304347826086,cbcb19,2.273,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,31,wtreeqmc_wf_n2_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb19,2.273,748466.0,0.8791766382978725,0.999109,0.6032860000000001,0.591265
50,2000,100,1.0,50000000,0.6,31,wtreeqmc_wf_n2_shared,14,0.2978723404255319,14,0.2978723404255319,cbcb19,2.176,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,31,wtreeqmc_wf_n2_shared_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb19,2.176,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,31,wtreeqmc_wn_n2,9,0.19148936170212766,8,0.17391304347826086,cbcb19,3.376,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,31,wtreeqmc_wn_n2_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb19,3.376,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,32,asteroid,3,0.06382978723404255,3,0.06382978723404255,cbcb15,0.673,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,32,aster_v1.16.3.4,7,0.14893617021276595,7,0.14893617021276595,cbcb03,4.817,870243.0,0.8794316170212766,0.980753,0.6384074042553192,0.6
50,2000,100,1.0,50000000,0.6,32,wastrid_vanilla,8,0.1702127659574468,8,0.1702127659574468,cbcb15,0.112,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,32,wtreeqmc_wf_n0,6,0.1276595744680851,6,0.1276595744680851,cbcb20,1.994,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,32,wtreeqmc_wf_n0_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb20,1.994,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,32,wtreeqmc_wf_n1,5,0.10638297872340426,5,0.10638297872340426,cbcb20,1.977,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,32,wtreeqmc_wf_n1_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb20,1.977,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,32,wtreeqmc_wf_n1_shared,7,0.14893617021276595,7,0.14893617021276595,cbcb20,1.885,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,32,wtreeqmc_wf_n1_shared_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb20,1.885,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,32,wtreeqmc_wf_n2,5,0.10638297872340426,5,0.10638297872340426,cbcb20,1.945,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,32,wtreeqmc_wf_n2_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb20,1.945,870186.0,0.8697729787234042,0.980753,0.6278405106382978,0.6
50,2000,100,1.0,50000000,0.6,32,wtreeqmc_wf_n2_shared,5,0.10638297872340426,5,0.10638297872340426,cbcb20,1.867,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,32,wtreeqmc_wf_n2_shared_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb20,1.867,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,32,wtreeqmc_wn_n2,5,0.10638297872340426,5,0.10638297872340426,cbcb20,2.976,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,32,wtreeqmc_wn_n2_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb20,2.976,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,33,asteroid,6,0.1276595744680851,6,0.1276595744680851,cbcb06,0.748,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,33,aster_v1.16.3.4,7,0.14893617021276595,7,0.14893617021276595,cbcb04,4.339,602043.0,0.9163165106382979,0.998508,0.6228915957446809,0.590706
50,2000,100,1.0,50000000,0.6,33,wastrid_vanilla,5,0.10638297872340426,5,0.10638297872340426,cbcb06,0.123,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,33,wtreeqmc_wf_n0,6,0.1276595744680851,6,0.1276595744680851,cbcb21,2.332,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,33,wtreeqmc_wf_n0_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb21,2.332,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,33,wtreeqmc_wf_n1,7,0.14893617021276595,7,0.14893617021276595,cbcb21,2.22,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,33,wtreeqmc_wf_n1_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb21,2.22,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,33,wtreeqmc_wf_n1_shared,5,0.10638297872340426,5,0.10638297872340426,cbcb21,2.036,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,33,wtreeqmc_wf_n1_shared_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb21,2.036,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,33,wtreeqmc_wf_n2,6,0.1276595744680851,6,0.1276595744680851,cbcb21,2.194,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,33,wtreeqmc_wf_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb21,2.194,601871.0,0.9205651489361703,0.998508,0.6238689787234043,0.592501
50,2000,100,1.0,50000000,0.6,33,wtreeqmc_wf_n2_shared,4,0.0851063829787234,4,0.0851063829787234,cbcb21,2.067,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,33,wtreeqmc_wf_n2_shared_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb21,2.067,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,33,wtreeqmc_wn_n2,6,0.1276595744680851,6,0.1276595744680851,cbcb21,3.229,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,33,wtreeqmc_wn_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb21,3.229,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,34,asteroid,9,0.19148936170212766,9,0.19148936170212766,cbcb09,0.611,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,34,aster_v1.16.3.4,8,0.1702127659574468,8,0.1702127659574468,cbcb05,6.418,641945.0,0.8738569574468084,0.999587,0.6340656170212766,0.582721
50,2000,100,1.0,50000000,0.6,34,wastrid_vanilla,10,0.2127659574468085,10,0.2127659574468085,cbcb09,0.086,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,34,wtreeqmc_wf_n0,9,0.19148936170212766,8,0.17391304347826086,cbcb06,2.676,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,34,wtreeqmc_wf_n0_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb06,2.676,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,34,wtreeqmc_wf_n1,10,0.2127659574468085,10,0.2127659574468085,cbcb06,2.116,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,34,wtreeqmc_wf_n1_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb06,2.116,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,34,wtreeqmc_wf_n1_shared,8,0.1702127659574468,8,0.1702127659574468,cbcb06,1.79,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,34,wtreeqmc_wf_n1_shared_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb06,1.79,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,34,wtreeqmc_wf_n2,10,0.2127659574468085,10,0.2127659574468085,cbcb06,2.083,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,34,wtreeqmc_wf_n2_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb06,2.083,641856.0,0.8848059148936169,0.999878,0.6317258936170211,0.58459
50,2000,100,1.0,50000000,0.6,34,wtreeqmc_wf_n2_shared,11,0.23404255319148937,11,0.23404255319148937,cbcb06,1.77,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,34,wtreeqmc_wf_n2_shared_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb06,1.77,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,34,wtreeqmc_wn_n2,10,0.2127659574468085,10,0.2127659574468085,cbcb06,3.083,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,34,wtreeqmc_wn_n2_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb06,3.083,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,35,asteroid,6,0.1276595744680851,6,0.1276595744680851,cbcb18,0.625,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,35,aster_v1.16.3.4,8,0.1702127659574468,8,0.1702127659574468,cbcb06,5.046,872700.0,0.8608676170212767,0.997865,0.6196444468085106,0.577095
50,2000,100,1.0,50000000,0.6,35,wastrid_vanilla,11,0.23404255319148937,11,0.23404255319148937,cbcb18,0.067,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,35,wtreeqmc_wf_n0,8,0.1702127659574468,8,0.1702127659574468,cbcb07,2.142,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,35,wtreeqmc_wf_n0_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb07,2.142,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,35,wtreeqmc_wf_n1,7,0.14893617021276595,7,0.14893617021276595,cbcb07,2.078,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,35,wtreeqmc_wf_n1_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb07,2.078,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,35,wtreeqmc_wf_n1_shared,11,0.23404255319148937,11,0.23404255319148937,cbcb07,1.929,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,35,wtreeqmc_wf_n1_shared_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb07,1.929,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,35,wtreeqmc_wf_n2,6,0.1276595744680851,6,0.1276595744680851,cbcb07,2.024,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,35,wtreeqmc_wf_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb07,2.024,872238.0,0.8691282340425531,0.998395,0.6303668085106382,0.589579
50,2000,100,1.0,50000000,0.6,35,wtreeqmc_wf_n2_shared,10,0.2127659574468085,10,0.2127659574468085,cbcb07,1.95,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,35,wtreeqmc_wf_n2_shared_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb07,1.95,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,35,wtreeqmc_wn_n2,6,0.1276595744680851,6,0.1276595744680851,cbcb07,3.194,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,35,wtreeqmc_wn_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb07,3.194,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,36,asteroid,5,0.10638297872340426,5,0.10638297872340426,cbcb05,0.513,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,36,aster_v1.16.3.4,6,0.1276595744680851,6,0.1276595744680851,cbcb07,4.154,475780.0,0.8662029361702127,0.990877,0.6187657021276596,0.638095
50,2000,100,1.0,50000000,0.6,36,wastrid_vanilla,11,0.23404255319148937,11,0.23404255319148937,cbcb05,0.099,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,36,wtreeqmc_wf_n0,7,0.14893617021276595,7,0.14893617021276595,cbcb08,2.061,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,36,wtreeqmc_wf_n0_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb08,2.061,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,36,wtreeqmc_wf_n1,6,0.1276595744680851,6,0.1276595744680851,cbcb08,2.045,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,36,wtreeqmc_wf_n1_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb08,2.045,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,36,wtreeqmc_wf_n1_shared,6,0.1276595744680851,6,0.1276595744680851,cbcb08,1.761,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,36,wtreeqmc_wf_n1_shared_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb08,1.761,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,36,wtreeqmc_wf_n2,4,0.0851063829787234,4,0.0851063829787234,cbcb08,1.993,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,36,wtreeqmc_wf_n2_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb08,1.993,475768.0,0.8556797872340424,0.973118,0.613025829787234,0.587474
50,2000,100,1.0,50000000,0.6,36,wtreeqmc_wf_n2_shared,9,0.19148936170212766,9,0.19148936170212766,cbcb08,1.814,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,36,wtreeqmc_wf_n2_shared_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb08,1.814,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,36,wtreeqmc_wn_n2,4,0.0851063829787234,4,0.0851063829787234,cbcb08,2.943,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,36,wtreeqmc_wn_n2_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb08,2.943,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,37,asteroid,6,0.1276595744680851,6,0.1276595744680851,cbcb16,0.732,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,37,aster_v1.16.3.4,6,0.1276595744680851,6,0.1276595744680851,cbcb08,5.759,910773.0,0.8790910425531915,0.999948,0.6441055531914894,0.629786
50,2000,100,1.0,50000000,0.6,37,wastrid_vanilla,11,0.23404255319148937,11,0.23404255319148937,cbcb16,0.137,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,37,wtreeqmc_wf_n0,6,0.1276595744680851,6,0.1276595744680851,cbcb09,2.319,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,37,wtreeqmc_wf_n0_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb09,2.319,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,37,wtreeqmc_wf_n1,6,0.1276595744680851,6,0.1276595744680851,cbcb09,2.152,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,37,wtreeqmc_wf_n1_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb09,2.152,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,37,wtreeqmc_wf_n1_shared,13,0.2765957446808511,13,0.2765957446808511,cbcb09,2.03,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,37,wtreeqmc_wf_n1_shared_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb09,2.03,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,37,wtreeqmc_wf_n2,6,0.1276595744680851,6,0.1276595744680851,cbcb09,2.119,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,37,wtreeqmc_wf_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb09,2.119,910459.0,0.9064919574468084,0.999948,0.6471890212765957,0.629786
50,2000,100,1.0,50000000,0.6,37,wtreeqmc_wf_n2_shared,13,0.2765957446808511,13,0.2765957446808511,cbcb09,2.067,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,37,wtreeqmc_wf_n2_shared_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb09,2.067,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,37,wtreeqmc_wn_n2,6,0.1276595744680851,6,0.1276595744680851,cbcb09,3.348,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,37,wtreeqmc_wn_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb09,3.348,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,38,asteroid,8,0.1702127659574468,8,0.1702127659574468,cbcb07,0.686,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,38,aster_v1.16.3.4,7,0.14893617021276595,7,0.14893617021276595,cbcb09,3.946,472752.0,0.8784013829787233,0.999001,0.6199166808510639,0.578804
50,2000,100,1.0,50000000,0.6,38,wastrid_vanilla,10,0.2127659574468085,10,0.2127659574468085,cbcb07,0.115,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,38,wtreeqmc_wf_n0,7,0.14893617021276595,7,0.14893617021276595,cbcb16,2.342,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,38,wtreeqmc_wf_n0_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb16,2.342,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,38,wtreeqmc_wf_n1,6,0.1276595744680851,6,0.1276595744680851,cbcb16,2.24,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,38,wtreeqmc_wf_n1_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb16,2.24,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,38,wtreeqmc_wf_n1_shared,11,0.23404255319148937,10,0.21739130434782608,cbcb16,2.676,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,38,wtreeqmc_wf_n1_shared_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb16,2.676,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,38,wtreeqmc_wf_n2,6,0.1276595744680851,6,0.1276595744680851,cbcb16,2.171,NA,NA,NA,NA,NA
50,2000,100,1.0,50000000,0.6,38,wtreeqmc_wf_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb16,2.171,472661.0,0.8614289361702127,0.998373,0.6193387872340425,0.559576
