NTAX,NGEN,NBPS,BLSC,PSIZ,MISS,REPL,MTHD,SEFN,SEFNR,SEFP,SEFPR,NODE,SECS,QSCR,AVG_LPP,MED_LPP,AVG_QQS,MED_QQS
50,1000,100,1.0,50000000,0.55,17,aster_v1.16.3.4,11,0.23404255319148937,11,0.23404255319148937,cbcb09,3.244,714322.0,0.8427817446808511,0.995368,0.6430887234042555,0.651889
50,1000,100,1.0,50000000,0.55,17,wastrid_vanilla,6,0.1276595744680851,6,0.1276595744680851,cbcb18,0.109,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,17,wtreeqmc_wf_n0,13,0.2765957446808511,13,0.2765957446808511,cbcb09,1.924,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,17,wtreeqmc_wf_n0_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb09,1.924,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,17,wtreeqmc_wf_n1,9,0.19148936170212766,9,0.19148936170212766,cbcb09,1.806,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,17,wtreeqmc_wf_n1_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb09,1.806,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,17,wtreeqmc_wf_n1_shared,11,0.23404255319148937,11,0.23404255319148937,cbcb09,1.772,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,17,wtreeqmc_wf_n1_shared_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb09,1.772,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,17,wtreeqmc_wf_n2,10,0.2127659574468085,10,0.2127659574468085,cbcb09,1.754,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,17,wtreeqmc_wf_n2_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb09,1.754,713798.0,0.8486786595744681,0.992732,0.6329664468085108,0.644981
50,1000,100,1.0,50000000,0.55,17,wtreeqmc_wf_n2_shared,14,0.2978723404255319,14,0.2978723404255319,cbcb09,1.729,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,17,wtreeqmc_wf_n2_shared_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb09,1.729,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,17,wtreeqmc_wn_n2,10,0.2127659574468085,10,0.2127659574468085,cbcb09,2.434,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,17,wtreeqmc_wn_n2_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb09,2.434,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,18,asteroid,6,0.1276595744680851,6,0.1276595744680851,cbcb16,0.43,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,18,aster_v1.16.3.4,5,0.10638297872340426,5,0.10638297872340426,cbcb10,3.11,596877.0,0.9248652340425532,0.999287,0.6927543829787234,0.720333
50,1000,100,1.0,50000000,0.55,18,wastrid_vanilla,6,0.1276595744680851,6,0.1276595744680851,cbcb16,0.055,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,18,wtreeqmc_wf_n0,7,0.14893617021276595,7,0.14893617021276595,cbcb16,1.827,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,18,wtreeqmc_wf_n0_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb16,1.827,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,18,wtreeqmc_wf_n1,7,0.14893617021276595,7,0.14893617021276595,cbcb16,1.698,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,18,wtreeqmc_wf_n1_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb16,1.698,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,18,wtreeqmc_wf_n1_shared,8,0.1702127659574468,7,0.15217391304347827,cbcb16,2.08,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,18,wtreeqmc_wf_n1_shared_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb16,2.08,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,18,wtreeqmc_wf_n2,7,0.14893617021276595,6,0.13043478260869565,cbcb16,2.12,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,18,wtreeqmc_wf_n2_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb16,2.12,596746.0,0.9081277021276595,0.999139,NA,NA
50,1000,100,1.0,50000000,0.55,18,wtreeqmc_wf_n2_shared,7,0.14893617021276595,6,0.13043478260869565,cbcb16,2.064,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,18,wtreeqmc_wf_n2_shared_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb16,2.064,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,18,wtreeqmc_wn_n2,7,0.14893617021276595,6,0.13043478260869565,cbcb16,2.777,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,18,wtreeqmc_wn_n2_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb16,2.777,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,19,asteroid,5,0.10638297872340426,5,0.10638297872340426,cbcb11,0.64,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,19,aster_v1.16.3.4,6,0.1276595744680851,6,0.1276595744680851,cbcb16,4.272,1429467.0,0.9119267021276596,0.999999,0.6302258297872341,0.621865
50,1000,100,1.0,50000000,0.55,19,wastrid_vanilla,4,0.0851063829787234,4,0.0851063829787234,cbcb11,0.114,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,19,wtreeqmc_wf_n0,6,0.1276595744680851,5,0.10869565217391304,cbcb17,2.324,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,19,wtreeqmc_wf_n0_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb17,2.324,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,19,wtreeqmc_wf_n1,6,0.1276595744680851,5,0.10869565217391304,cbcb17,2.25,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,19,wtreeqmc_wf_n1_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb17,2.25,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,19,wtreeqmc_wf_n1_shared,9,0.19148936170212766,8,0.17391304347826086,cbcb17,2.119,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,19,wtreeqmc_wf_n1_shared_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb17,2.119,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,19,wtreeqmc_wf_n2,6,0.1276595744680851,5,0.10869565217391304,cbcb17,2.215,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,19,wtreeqmc_wf_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb17,2.215,1429467.0,0.9114394468085106,0.999999,0.6493776808510638,0.621865
50,1000,100,1.0,50000000,0.55,19,wtreeqmc_wf_n2_shared,10,0.2127659574468085,9,0.1956521739130435,cbcb17,2.063,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,19,wtreeqmc_wf_n2_shared_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb17,2.063,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,19,wtreeqmc_wn_n2,6,0.1276595744680851,5,0.10869565217391304,cbcb17,3.065,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,19,wtreeqmc_wn_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb17,3.065,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,20,asteroid,7,0.14893617021276595,7,0.14893617021276595,cbcb07,0.433,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,20,aster_v1.16.3.4,7,0.14893617021276595,7,0.14893617021276595,cbcb17,4.792,665730.0,0.8509009361702127,0.998423,0.6260352127659574,0.600882
50,1000,100,1.0,50000000,0.55,20,wastrid_vanilla,5,0.10638297872340426,5,0.10638297872340426,cbcb07,0.065,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,20,wtreeqmc_wf_n0,7,0.14893617021276595,7,0.14893617021276595,cbcb18,1.764,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,20,wtreeqmc_wf_n0_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb18,1.764,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,20,wtreeqmc_wf_n1,8,0.1702127659574468,8,0.1702127659574468,cbcb18,1.628,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,20,wtreeqmc_wf_n1_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb18,1.628,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,20,wtreeqmc_wf_n1_shared,10,0.2127659574468085,10,0.2127659574468085,cbcb18,1.543,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,20,wtreeqmc_wf_n1_shared_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb18,1.543,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,20,wtreeqmc_wf_n2,7,0.14893617021276595,7,0.14893617021276595,cbcb18,1.617,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,20,wtreeqmc_wf_n2_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb18,1.617,665701.0,0.8553512127659574,0.998423,0.6297493829787234,0.600882
50,1000,100,1.0,50000000,0.55,20,wtreeqmc_wf_n2_shared,9,0.19148936170212766,9,0.19148936170212766,cbcb18,1.589,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,20,wtreeqmc_wf_n2_shared_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb18,1.589,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,20,wtreeqmc_wn_n2,7,0.14893617021276595,7,0.14893617021276595,cbcb18,2.297,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,20,wtreeqmc_wn_n2_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb18,2.297,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,21,asteroid,6,0.1276595744680851,6,0.1276595744680851,cbcb04,0.412,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,21,aster_v1.16.3.4,9,0.19148936170212766,9,0.19148936170212766,cbcb06,3.304,805182.0,0.8524045744680852,0.999557,0.6274683829787234,0.62719
50,1000,100,1.0,50000000,0.55,21,wastrid_vanilla,7,0.14893617021276595,7,0.14893617021276595,cbcb04,0.055,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,21,wtreeqmc_wf_n0,8,0.1702127659574468,7,0.15217391304347827,cbcb19,2.281,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,21,wtreeqmc_wf_n0_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb19,2.281,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,21,wtreeqmc_wf_n1,6,0.1276595744680851,5,0.10869565217391304,cbcb19,1.751,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,21,wtreeqmc_wf_n1_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb19,1.751,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,21,wtreeqmc_wf_n1_shared,9,0.19148936170212766,8,0.17391304347826086,cbcb19,1.585,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,21,wtreeqmc_wf_n1_shared_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb19,1.585,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,21,wtreeqmc_wf_n2,5,0.10638297872340426,4,0.08695652173913043,cbcb19,1.714,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,21,wtreeqmc_wf_n2_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb19,1.714,805095.0,0.8258088297872339,0.998822,0.6111958723404255,0.591373
50,1000,100,1.0,50000000,0.55,21,wtreeqmc_wf_n2_shared,11,0.23404255319148937,11,0.23404255319148937,cbcb19,1.62,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,21,wtreeqmc_wf_n2_shared_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb19,1.62,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,21,wtreeqmc_wn_n2,5,0.10638297872340426,4,0.08695652173913043,cbcb19,2.357,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,21,wtreeqmc_wn_n2_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb19,2.357,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,22,asteroid,11,0.23404255319148937,11,0.23404255319148937,cbcb05,0.55,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,22,aster_v1.16.3.4,9,0.19148936170212766,9,0.19148936170212766,cbcb07,3.332,647713.0,0.8427711914893616,0.98846,0.6540800638297873,0.642713
50,1000,100,1.0,50000000,0.55,22,wastrid_vanilla,10,0.2127659574468085,10,0.2127659574468085,cbcb05,0.064,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,22,wtreeqmc_wf_n0,11,0.23404255319148937,11,0.23404255319148937,cbcb20,1.84,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,22,wtreeqmc_wf_n0_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb20,1.84,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,22,wtreeqmc_wf_n1,10,0.2127659574468085,10,0.2127659574468085,cbcb20,1.817,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,22,wtreeqmc_wf_n1_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb20,1.817,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,22,wtreeqmc_wf_n1_shared,12,0.2553191489361702,12,0.2553191489361702,cbcb20,1.827,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,22,wtreeqmc_wf_n1_shared_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb20,1.827,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,22,wtreeqmc_wf_n2,12,0.2553191489361702,12,0.2553191489361702,cbcb20,1.81,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,22,wtreeqmc_wf_n2_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb20,1.81,646216.0,0.8389005319148937,0.998094,0.6381594042553193,0.633873
50,1000,100,1.0,50000000,0.55,22,wtreeqmc_wf_n2_shared,12,0.2553191489361702,12,0.2553191489361702,cbcb20,1.845,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,22,wtreeqmc_wf_n2_shared_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb20,1.845,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,22,wtreeqmc_wn_n2,12,0.2553191489361702,12,0.2553191489361702,cbcb20,2.491,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,22,wtreeqmc_wn_n2_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb20,2.491,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,23,asteroid,9,0.19148936170212766,9,0.19148936170212766,cbcb12,0.496,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,23,aster_v1.16.3.4,11,0.23404255319148937,11,0.23404255319148937,cbcb08,3.431,798855.0,0.8464120638297873,0.991229,0.6022644893617021,0.590401
50,1000,100,1.0,50000000,0.55,23,wastrid_vanilla,10,0.2127659574468085,10,0.2127659574468085,cbcb12,0.064,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,23,wtreeqmc_wf_n0,11,0.23404255319148937,11,0.23404255319148937,cbcb21,1.766,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,23,wtreeqmc_wf_n0_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb21,1.766,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,23,wtreeqmc_wf_n1,7,0.14893617021276595,7,0.14893617021276595,cbcb21,1.637,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,23,wtreeqmc_wf_n1_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb21,1.637,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,23,wtreeqmc_wf_n1_shared,9,0.19148936170212766,9,0.19148936170212766,cbcb21,1.539,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,23,wtreeqmc_wf_n1_shared_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb21,1.539,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,23,wtreeqmc_wf_n2,6,0.1276595744680851,6,0.1276595744680851,cbcb21,1.616,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,23,wtreeqmc_wf_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb21,1.616,798657.0,0.8333192553191489,0.987718,0.5858284893617021,0.587267
50,1000,100,1.0,50000000,0.55,23,wtreeqmc_wf_n2_shared,8,0.1702127659574468,8,0.1702127659574468,cbcb21,1.532,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,23,wtreeqmc_wf_n2_shared_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb21,1.532,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,23,wtreeqmc_wn_n2,6,0.1276595744680851,6,0.1276595744680851,cbcb21,2.354,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,23,wtreeqmc_wn_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb21,2.354,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,24,asteroid,7,0.14893617021276595,7,0.14893617021276595,cbcb17,0.528,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,24,aster_v1.16.3.4,10,0.2127659574468085,10,0.2127659574468085,cbcb09,3.577,945538.0,0.8791463617021277,0.989885,0.6233364680851063,0.607143
50,1000,100,1.0,50000000,0.55,24,wastrid_vanilla,11,0.23404255319148937,11,0.23404255319148937,cbcb17,0.079,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,24,wtreeqmc_wf_n0,9,0.19148936170212766,9,0.19148936170212766,cbcb06,1.888,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,24,wtreeqmc_wf_n0_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb06,1.888,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,24,wtreeqmc_wf_n1,8,0.1702127659574468,8,0.1702127659574468,cbcb06,1.757,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,24,wtreeqmc_wf_n1_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb06,1.757,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,24,wtreeqmc_wf_n1_shared,10,0.2127659574468085,10,0.2127659574468085,cbcb06,1.538,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,24,wtreeqmc_wf_n1_shared_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb06,1.538,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,24,wtreeqmc_wf_n2,6,0.1276595744680851,6,0.1276595744680851,cbcb06,1.734,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,24,wtreeqmc_wf_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb06,1.734,945502.0,0.8835823829787234,0.989885,0.6252975106382979,0.607143
50,1000,100,1.0,50000000,0.55,24,wtreeqmc_wf_n2_shared,11,0.23404255319148937,11,0.23404255319148937,cbcb06,1.555,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,24,wtreeqmc_wf_n2_shared_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb06,1.555,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,24,wtreeqmc_wn_n2,6,0.1276595744680851,6,0.1276595744680851,cbcb06,2.413,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,24,wtreeqmc_wn_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb06,2.413,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,25,asteroid,7,0.14893617021276595,7,0.14893617021276595,cbcb09,0.333,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,25,aster_v1.16.3.4,11,0.23404255319148937,11,0.23404255319148937,cbcb10,4.074,504518.0,0.8206112765957447,0.990279,0.6041393829787234,0.626378
50,1000,100,1.0,50000000,0.55,25,wastrid_vanilla,13,0.2765957446808511,13,0.2765957446808511,cbcb09,0.096,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,25,wtreeqmc_wf_n0,12,0.2553191489361702,12,0.2553191489361702,cbcb07,1.837,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,25,wtreeqmc_wf_n0_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb07,1.837,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,25,wtreeqmc_wf_n1,10,0.2127659574468085,10,0.2127659574468085,cbcb07,1.76,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,25,wtreeqmc_wf_n1_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb07,1.76,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,25,wtreeqmc_wf_n1_shared,13,0.2765957446808511,12,0.2608695652173913,cbcb07,1.985,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,25,wtreeqmc_wf_n1_shared_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb07,1.985,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,25,wtreeqmc_wf_n2,10,0.2127659574468085,10,0.2127659574468085,cbcb07,1.741,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,25,wtreeqmc_wf_n2_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb07,1.741,504443.0,0.8264447234042556,0.990279,0.6014647021276596,0.594364
50,1000,100,1.0,50000000,0.55,25,wtreeqmc_wf_n2_shared,11,0.23404255319148937,9,0.2,cbcb07,2.458,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,25,wtreeqmc_wf_n2_shared_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb07,2.458,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,25,wtreeqmc_wn_n2,10,0.2127659574468085,10,0.2127659574468085,cbcb07,2.315,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,25,wtreeqmc_wn_n2_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb07,2.315,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,26,asteroid,10,0.2127659574468085,10,0.2127659574468085,cbcb15,0.412,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,26,aster_v1.16.3.4,10,0.2127659574468085,10,0.2127659574468085,cbcb16,3.306,634044.0,0.8566437872340427,0.985,0.607461829787234,0.610192
50,1000,100,1.0,50000000,0.55,26,wastrid_vanilla,8,0.1702127659574468,8,0.1702127659574468,cbcb15,0.106,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,26,wtreeqmc_wf_n0,10,0.2127659574468085,10,0.2127659574468085,cbcb08,1.812,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,26,wtreeqmc_wf_n0_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb08,1.812,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,26,wtreeqmc_wf_n1,9,0.19148936170212766,9,0.19148936170212766,cbcb08,1.727,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,26,wtreeqmc_wf_n1_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb08,1.727,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,26,wtreeqmc_wf_n1_shared,11,0.23404255319148937,11,0.23404255319148937,cbcb08,1.722,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,26,wtreeqmc_wf_n1_shared_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb08,1.722,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,26,wtreeqmc_wf_n2,11,0.23404255319148937,11,0.23404255319148937,cbcb08,1.694,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,26,wtreeqmc_wf_n2_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb08,1.694,633174.0,0.8649963617021275,0.98374,0.6101745531914893,0.610985
50,1000,100,1.0,50000000,0.55,26,wtreeqmc_wf_n2_shared,11,0.23404255319148937,11,0.23404255319148937,cbcb08,1.732,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,26,wtreeqmc_wf_n2_shared_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb08,1.732,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,26,wtreeqmc_wn_n2,11,0.23404255319148937,11,0.23404255319148937,cbcb08,2.409,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,26,wtreeqmc_wn_n2_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb08,2.409,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,27,asteroid,4,0.0851063829787234,4,0.0851063829787234,cbcb06,0.413,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,27,aster_v1.16.3.4,9,0.19148936170212766,9,0.19148936170212766,cbcb17,2.997,606087.0,0.8467962765957446,0.996875,0.6488328085106383,0.627368
50,1000,100,1.0,50000000,0.55,27,wastrid_vanilla,11,0.23404255319148937,11,0.23404255319148937,cbcb06,0.052,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,27,wtreeqmc_wf_n0,7,0.14893617021276595,6,0.13043478260869565,cbcb09,2.557,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,27,wtreeqmc_wf_n0_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb09,2.557,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,27,wtreeqmc_wf_n1,5,0.10638297872340426,4,0.08695652173913043,cbcb09,2.289,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,27,wtreeqmc_wf_n1_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb09,2.289,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,27,wtreeqmc_wf_n1_shared,11,0.23404255319148937,10,0.21739130434782608,cbcb09,2.137,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,27,wtreeqmc_wf_n1_shared_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb09,2.137,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,27,wtreeqmc_wf_n2,5,0.10638297872340426,4,0.08695652173913043,cbcb09,2.26,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,27,wtreeqmc_wf_n2_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb09,2.26,605044.0,0.8560194893617022,0.99615,0.6444357659574468,0.654346
50,1000,100,1.0,50000000,0.55,27,wtreeqmc_wf_n2_shared,11,0.23404255319148937,10,0.21739130434782608,cbcb09,2.123,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.55,27,wtreeqmc_wf_n2_shared_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb09,2.123,NA,NA,NA,NA,NA
