NTAX,NGEN,NBPS,BLSC,PSIZ,MISS,REPL,MTHD,SEFN,SEFNR,SEFP,SEFPR,NODE,SECS,QSCR,AVG_LPP,MED_LPP,AVG_QQS,MED_QQS
150,1000,100,1.0,50000000,0.6,20,asteroid,20,0.1360544217687075,20,0.1360544217687075,cbcb12,2.609,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,20,aster_v1.16.3.4,29,0.19727891156462585,29,0.19727891156462585,cbcb01,69.864,30775360.0,0.8630892040816326,0.993397,0.6635987278911565,0.642011
150,1000,100,1.0,50000000,0.6,20,wastrid_vanilla,38,0.2585034013605442,38,0.2585034013605442,cbcb12,0.172,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,20,wtreeqmc_wf_n0,32,0.21768707482993196,30,0.20689655172413793,cbcb09,16.599,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,20,wtreeqmc_wf_n0_refined,32,0.21768707482993196,32,0.21768707482993196,cbcb09,16.599,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,20,wtreeqmc_wf_n1,20,0.1360544217687075,17,0.11805555555555555,cbcb09,13.677,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,20,wtreeqmc_wf_n1_refined,19,0.1292517006802721,19,0.1292517006802721,cbcb09,13.677,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,20,wtreeqmc_wf_n1_shared,34,0.23129251700680273,31,0.2152777777777778,cbcb09,14.311,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,20,wtreeqmc_wf_n1_shared_refined,33,0.22448979591836735,33,0.22448979591836735,cbcb09,14.311,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,20,wtreeqmc_wf_n2,25,0.17006802721088435,23,0.15862068965517243,cbcb09,13.055,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,20,wtreeqmc_wf_n2_refined,25,0.17006802721088435,25,0.17006802721088435,cbcb09,13.055,30766623.0,0.8723208707482991,0.992624,0.6679284013605442,0.642011
150,1000,100,1.0,50000000,0.6,20,wtreeqmc_wf_n2_shared,37,0.25170068027210885,34,0.2361111111111111,cbcb09,14.821,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,20,wtreeqmc_wf_n2_shared_refined,36,0.24489795918367346,36,0.24489795918367346,cbcb09,14.821,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,20,wtreeqmc_wn_n2,25,0.17006802721088435,23,0.15862068965517243,cbcb09,19.704,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,20,wtreeqmc_wn_n2_refined,25,0.17006802721088435,25,0.17006802721088435,cbcb09,19.704,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,21,asteroid,20,0.1360544217687075,20,0.1360544217687075,cbcb17,2.326,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,21,aster_v1.16.3.4,23,0.1564625850340136,23,0.1564625850340136,cbcb02,39.071,32767629.0,0.8235855170068027,0.985735,0.6347926190476191,0.642656
150,1000,100,1.0,50000000,0.6,21,wastrid_vanilla,35,0.23809523809523808,35,0.23809523809523808,cbcb17,0.128,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,21,wtreeqmc_wf_n0,26,0.17687074829931973,26,0.17687074829931973,cbcb19,15.902,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,21,wtreeqmc_wf_n0_refined,26,0.17687074829931973,26,0.17687074829931973,cbcb19,15.902,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,21,wtreeqmc_wf_n1,23,0.1564625850340136,22,0.1506849315068493,cbcb19,13.251,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,21,wtreeqmc_wf_n1_refined,22,0.14965986394557823,22,0.14965986394557823,cbcb19,13.251,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,21,wtreeqmc_wf_n1_shared,32,0.21768707482993196,32,0.21768707482993196,cbcb19,13.195,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,21,wtreeqmc_wf_n1_shared_refined,32,0.21768707482993196,32,0.21768707482993196,cbcb19,13.195,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,21,wtreeqmc_wf_n2,22,0.14965986394557823,21,0.14383561643835616,cbcb19,13.156,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,21,wtreeqmc_wf_n2_refined,21,0.14285714285714285,21,0.14285714285714285,cbcb19,13.156,32753445.0,0.8405165986394557,0.977809,0.6317888843537416,0.630625
150,1000,100,1.0,50000000,0.6,21,wtreeqmc_wf_n2_shared,35,0.23809523809523808,35,0.23809523809523808,cbcb19,13.198,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,21,wtreeqmc_wf_n2_shared_refined,35,0.23809523809523808,35,0.23809523809523808,cbcb19,13.198,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,21,wtreeqmc_wn_n2,22,0.14965986394557823,21,0.14383561643835616,cbcb19,18.92,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,21,wtreeqmc_wn_n2_refined,21,0.14285714285714285,21,0.14285714285714285,cbcb19,18.92,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,22,asteroid,30,0.20408163265306123,30,0.20408163265306123,cbcb16,2.35,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,22,aster_v1.16.3.4,35,0.23809523809523808,35,0.23809523809523808,cbcb03,60.371,27340634.0,0.8391807414965987,0.969408,0.642876925170068,0.62032
150,1000,100,1.0,50000000,0.6,22,wastrid_vanilla,44,0.29931972789115646,44,0.29931972789115646,cbcb16,0.107,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,22,wtreeqmc_wf_n0,40,0.272108843537415,39,0.2671232876712329,cbcb20,14.706,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,22,wtreeqmc_wf_n0_refined,40,0.272108843537415,40,0.272108843537415,cbcb20,14.706,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,22,wtreeqmc_wf_n1,35,0.23809523809523808,32,0.2222222222222222,cbcb20,13.002,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,22,wtreeqmc_wf_n1_refined,35,0.23809523809523808,35,0.23809523809523808,cbcb20,13.002,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,22,wtreeqmc_wf_n1_shared,48,0.32653061224489793,45,0.3125,cbcb20,13.6,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,22,wtreeqmc_wf_n1_shared_refined,48,0.32653061224489793,48,0.32653061224489793,cbcb20,13.6,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,22,wtreeqmc_wf_n2,31,0.2108843537414966,29,0.2,cbcb20,12.686,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,22,wtreeqmc_wf_n2_refined,31,0.2108843537414966,31,0.2108843537414966,cbcb20,12.686,27338334.0,0.8412767074829932,0.952381,0.6362375986394558,0.618837
150,1000,100,1.0,50000000,0.6,22,wtreeqmc_wf_n2_shared,51,0.3469387755102041,48,0.3333333333333333,cbcb20,13.499,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,22,wtreeqmc_wf_n2_shared_refined,51,0.3469387755102041,51,0.3469387755102041,cbcb20,13.499,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,22,wtreeqmc_wn_n2,31,0.2108843537414966,29,0.2,cbcb20,18.075,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,22,wtreeqmc_wn_n2_refined,31,0.2108843537414966,31,0.2108843537414966,cbcb20,18.075,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,23,asteroid,25,0.17006802721088435,25,0.17006802721088435,cbcb14,2.73,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,23,aster_v1.16.3.4,26,0.17687074829931973,26,0.17687074829931973,cbcb04,50.269,25748672.0,0.8522625850340136,0.998773,0.6572083197278913,0.657211
150,1000,100,1.0,50000000,0.6,23,wastrid_vanilla,28,0.19047619047619047,28,0.19047619047619047,cbcb14,0.105,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,23,wtreeqmc_wf_n0,30,0.20408163265306123,28,0.19310344827586207,cbcb21,17.319,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,23,wtreeqmc_wf_n0_refined,30,0.20408163265306123,30,0.20408163265306123,cbcb21,17.319,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,23,wtreeqmc_wf_n1,25,0.17006802721088435,23,0.15862068965517243,cbcb21,13.822,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,23,wtreeqmc_wf_n1_refined,25,0.17006802721088435,25,0.17006802721088435,cbcb21,13.822,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,23,wtreeqmc_wf_n1_shared,40,0.272108843537415,37,0.2569444444444444,cbcb21,14.401,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,23,wtreeqmc_wf_n1_shared_refined,39,0.2653061224489796,39,0.2653061224489796,cbcb21,14.401,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,23,wtreeqmc_wf_n2,23,0.1564625850340136,21,0.14482758620689656,cbcb21,13.491,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,23,wtreeqmc_wf_n2_refined,23,0.1564625850340136,23,0.1564625850340136,cbcb21,13.491,25740170.0,0.8471710544217687,0.995803,0.6507511224489796,0.659249
150,1000,100,1.0,50000000,0.6,23,wtreeqmc_wf_n2_shared,44,0.29931972789115646,41,0.2847222222222222,cbcb21,14.339,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,23,wtreeqmc_wf_n2_shared_refined,43,0.2925170068027211,43,0.2925170068027211,cbcb21,14.339,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,23,wtreeqmc_wn_n2,23,0.1564625850340136,21,0.14482758620689656,cbcb21,18.917,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,23,wtreeqmc_wn_n2_refined,23,0.1564625850340136,23,0.1564625850340136,cbcb21,18.917,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,24,asteroid,20,0.1360544217687075,20,0.1360544217687075,cbcb15,2.225,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,24,aster_v1.16.3.4,29,0.19727891156462585,29,0.19727891156462585,cbcb05,50.063,25385901.0,0.8515172721088434,0.974783,0.6613087142857142,0.646011
150,1000,100,1.0,50000000,0.6,24,wastrid_vanilla,32,0.21768707482993196,32,0.21768707482993196,cbcb15,0.111,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,24,wtreeqmc_wf_n0,30,0.20408163265306123,29,0.19863013698630136,cbcb16,17.284,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,24,wtreeqmc_wf_n0_refined,30,0.20408163265306123,30,0.20408163265306123,cbcb16,17.284,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,24,wtreeqmc_wf_n1,27,0.1836734693877551,26,0.1780821917808219,cbcb16,13.726,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,24,wtreeqmc_wf_n1_refined,26,0.17687074829931973,26,0.17687074829931973,cbcb16,13.726,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,24,wtreeqmc_wf_n1_shared,40,0.272108843537415,38,0.2620689655172414,cbcb16,13.852,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,24,wtreeqmc_wf_n1_shared_refined,38,0.2585034013605442,38,0.2585034013605442,cbcb16,13.852,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,24,wtreeqmc_wf_n2,28,0.19047619047619047,26,0.1793103448275862,cbcb16,13.94,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,24,wtreeqmc_wf_n2_refined,26,0.17687074829931973,26,0.17687074829931973,cbcb16,13.94,25384490.0,0.8579145510204081,0.975015,0.6636391768707482,0.646011
150,1000,100,1.0,50000000,0.6,24,wtreeqmc_wf_n2_shared,42,0.2857142857142857,39,0.2708333333333333,cbcb16,14.299,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,24,wtreeqmc_wf_n2_shared_refined,41,0.2789115646258503,41,0.2789115646258503,cbcb16,14.299,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,24,wtreeqmc_wn_n2,28,0.19047619047619047,26,0.1793103448275862,cbcb16,19.769,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,24,wtreeqmc_wn_n2_refined,26,0.17687074829931973,26,0.17687074829931973,cbcb16,19.769,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,25,asteroid,28,0.19047619047619047,28,0.19047619047619047,cbcb13,2.433,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,25,aster_v1.16.3.4,36,0.24489795918367346,36,0.24489795918367346,cbcb06,50.448,31422145.0,0.8189148027210885,0.998309,0.6213701088435375,0.631579
150,1000,100,1.0,50000000,0.6,25,wastrid_vanilla,45,0.30612244897959184,45,0.30612244897959184,cbcb13,0.121,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,25,wtreeqmc_wf_n0,33,0.22448979591836735,31,0.21379310344827587,cbcb17,15.056,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,25,wtreeqmc_wf_n0_refined,33,0.22448979591836735,33,0.22448979591836735,cbcb17,15.056,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,25,wtreeqmc_wf_n1,33,0.22448979591836735,30,0.20833333333333334,cbcb17,12.211,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,25,wtreeqmc_wf_n1_refined,32,0.21768707482993196,32,0.21768707482993196,cbcb17,12.211,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,25,wtreeqmc_wf_n1_shared,44,0.29931972789115646,42,0.2896551724137931,cbcb17,12.046,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,25,wtreeqmc_wf_n1_shared_refined,44,0.29931972789115646,44,0.29931972789115646,cbcb17,12.046,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,25,wtreeqmc_wf_n2,30,0.20408163265306123,26,0.18181818181818182,cbcb17,12.399,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,25,wtreeqmc_wf_n2_refined,28,0.19047619047619047,28,0.19047619047619047,cbcb17,12.399,31410506.0,0.8397172721088435,0.998348,0.6243664013605442,0.632344
150,1000,100,1.0,50000000,0.6,25,wtreeqmc_wf_n2_shared,45,0.30612244897959184,43,0.296551724137931,cbcb17,11.618,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,25,wtreeqmc_wf_n2_shared_refined,45,0.30612244897959184,45,0.30612244897959184,cbcb17,11.618,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,25,wtreeqmc_wn_n2,30,0.20408163265306123,26,0.18181818181818182,cbcb17,18.942,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,25,wtreeqmc_wn_n2_refined,28,0.19047619047619047,28,0.19047619047619047,cbcb17,18.942,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,26,asteroid,40,0.272108843537415,40,0.272108843537415,cbcb18,2.803,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,26,aster_v1.16.3.4,35,0.23809523809523808,35,0.23809523809523808,cbcb07,57.952,19750226.0,0.8186065510204082,0.964608,0.6449799931972788,0.611646
150,1000,100,1.0,50000000,0.6,26,wastrid_vanilla,42,0.2857142857142857,42,0.2857142857142857,cbcb18,0.121,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,26,wtreeqmc_wf_n0,41,0.2789115646258503,37,0.25874125874125875,cbcb18,18.624,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,26,wtreeqmc_wf_n0_refined,41,0.2789115646258503,41,0.2789115646258503,cbcb18,18.624,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,26,wtreeqmc_wf_n1,39,0.2653061224489796,36,0.25,cbcb18,15.983,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,26,wtreeqmc_wf_n1_refined,39,0.2653061224489796,39,0.2653061224489796,cbcb18,15.983,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,26,wtreeqmc_wf_n1_shared,48,0.32653061224489793,43,0.3028169014084507,cbcb18,17.459,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,26,wtreeqmc_wf_n1_shared_refined,47,0.3197278911564626,47,0.3197278911564626,cbcb18,17.459,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,26,wtreeqmc_wf_n2,39,0.2653061224489796,36,0.25,cbcb18,15.792,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,26,wtreeqmc_wf_n2_refined,39,0.2653061224489796,39,0.2653061224489796,cbcb18,15.792,19749130.0,0.8292924013605442,0.967457,NA,NA
150,1000,100,1.0,50000000,0.6,26,wtreeqmc_wf_n2_shared,52,0.35374149659863946,47,0.33098591549295775,cbcb18,17.46,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,26,wtreeqmc_wf_n2_shared_refined,50,0.3401360544217687,50,0.3401360544217687,cbcb18,17.46,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,26,wtreeqmc_wn_n2,39,0.2653061224489796,36,0.25,cbcb18,21.21,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,26,wtreeqmc_wn_n2_refined,39,0.2653061224489796,39,0.2653061224489796,cbcb18,21.21,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,27,asteroid,34,0.23129251700680273,34,0.23129251700680273,cbcb08,2.005,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,27,aster_v1.16.3.4,38,0.2585034013605442,38,0.2585034013605442,cbcb08,89.25,27830561.0,0.827761142857143,0.96529,NA,NA
150,1000,100,1.0,50000000,0.6,27,wastrid_vanilla,44,0.29931972789115646,44,0.29931972789115646,cbcb08,0.113,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,27,wtreeqmc_wf_n0,43,0.2925170068027211,40,0.2777777777777778,cbcb06,16.648,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,27,wtreeqmc_wf_n0_refined,41,0.2789115646258503,41,0.2789115646258503,cbcb06,16.648,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,27,wtreeqmc_wf_n1,41,0.2789115646258503,36,0.2535211267605634,cbcb06,14.634,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,27,wtreeqmc_wf_n1_refined,39,0.2653061224489796,39,0.2653061224489796,cbcb06,14.634,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,27,wtreeqmc_wf_n1_shared,49,0.3333333333333333,46,0.3194444444444444,cbcb06,14.663,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,27,wtreeqmc_wf_n1_shared_refined,47,0.3197278911564626,47,0.3197278911564626,cbcb06,14.663,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,27,wtreeqmc_wf_n2,38,0.2585034013605442,33,0.2323943661971831,cbcb06,14.926,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,27,wtreeqmc_wf_n2_refined,36,0.24489795918367346,36,0.24489795918367346,cbcb06,14.926,27827981.0,0.8286579115646259,0.984101,0.6622743741496598,0.666667
150,1000,100,1.0,50000000,0.6,27,wtreeqmc_wf_n2_shared,55,0.3741496598639456,52,0.3611111111111111,cbcb06,14.704,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,27,wtreeqmc_wf_n2_shared_refined,53,0.36054421768707484,53,0.36054421768707484,cbcb06,14.704,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,27,wtreeqmc_wn_n2,38,0.2585034013605442,33,0.2323943661971831,cbcb06,21.253,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,27,wtreeqmc_wn_n2_refined,36,0.24489795918367346,36,0.24489795918367346,cbcb06,21.253,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,28,asteroid,26,0.17687074829931973,26,0.17687074829931973,cbcb19,2.65,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,28,aster_v1.16.3.4,36,0.24489795918367346,36,0.24489795918367346,cbcb09,46.038,28638969.0,0.8465965442176872,0.983696,0.6561632108843536,0.636125
150,1000,100,1.0,50000000,0.6,28,wastrid_vanilla,51,0.3469387755102041,51,0.3469387755102041,cbcb19,0.12,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,28,wtreeqmc_wf_n0,32,0.21768707482993196,28,0.1958041958041958,cbcb07,18.99,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,28,wtreeqmc_wf_n0_refined,31,0.2108843537414966,31,0.2108843537414966,cbcb07,18.99,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,28,wtreeqmc_wf_n1,30,0.20408163265306123,26,0.18181818181818182,cbcb07,15.334,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,28,wtreeqmc_wf_n1_refined,29,0.19727891156462585,29,0.19727891156462585,cbcb07,15.334,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,28,wtreeqmc_wf_n1_shared,49,0.3333333333333333,45,0.3146853146853147,cbcb07,16.056,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,28,wtreeqmc_wf_n1_shared_refined,47,0.3197278911564626,47,0.3197278911564626,cbcb07,16.056,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,28,wtreeqmc_wf_n2,29,0.19727891156462585,25,0.17482517482517482,cbcb07,15.62,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,28,wtreeqmc_wf_n2_refined,28,0.19047619047619047,28,0.19047619047619047,cbcb07,15.62,28637829.0,0.8508579591836735,0.980058,0.6547658639455782,0.635394
150,1000,100,1.0,50000000,0.6,28,wtreeqmc_wf_n2_shared,44,0.29931972789115646,40,0.27972027972027974,cbcb07,15.798,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,28,wtreeqmc_wf_n2_shared_refined,43,0.2925170068027211,43,0.2925170068027211,cbcb07,15.798,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,28,wtreeqmc_wn_n2,29,0.19727891156462585,25,0.17482517482517482,cbcb07,21.161,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,28,wtreeqmc_wn_n2_refined,28,0.19047619047619047,28,0.19047619047619047,cbcb07,21.161,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,29,asteroid,31,0.2108843537414966,31,0.2108843537414966,cbcb05,2.479,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,29,aster_v1.16.3.4,29,0.19727891156462585,29,0.19727891156462585,cbcb10,55.574,23250795.0,0.8435929727891157,0.986467,0.6675504013605442,0.695134
150,1000,100,1.0,50000000,0.6,29,wastrid_vanilla,33,0.22448979591836735,33,0.22448979591836735,cbcb05,0.12,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,29,wtreeqmc_wf_n0,32,0.21768707482993196,31,0.21232876712328766,cbcb08,16.266,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,29,wtreeqmc_wf_n0_refined,32,0.21768707482993196,32,0.21768707482993196,cbcb08,16.266,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,29,wtreeqmc_wf_n1,27,0.1836734693877551,25,0.1724137931034483,cbcb08,13.436,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,29,wtreeqmc_wf_n1_refined,26,0.17687074829931973,26,0.17687074829931973,cbcb08,13.436,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,29,wtreeqmc_wf_n1_shared,38,0.2585034013605442,36,0.2482758620689655,cbcb08,13.036,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,29,wtreeqmc_wf_n1_shared_refined,37,0.25170068027210885,37,0.25170068027210885,cbcb08,13.036,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,29,wtreeqmc_wf_n2,29,0.19727891156462585,26,0.18055555555555555,cbcb08,13.187,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,29,wtreeqmc_wf_n2_refined,28,0.19047619047619047,28,0.19047619047619047,cbcb08,13.187,23237342.0,0.8497210884353742,0.98374,0.6454710408163266,0.664224
150,1000,100,1.0,50000000,0.6,29,wtreeqmc_wf_n2_shared,40,0.272108843537415,36,0.2517482517482518,cbcb08,13.97,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,29,wtreeqmc_wf_n2_shared_refined,37,0.25170068027210885,37,0.25170068027210885,cbcb08,13.97,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,29,wtreeqmc_wn_n2,29,0.19727891156462585,26,0.18055555555555555,cbcb08,19.333,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,29,wtreeqmc_wn_n2_refined,28,0.19047619047619047,28,0.19047619047619047,cbcb08,19.333,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,30,asteroid,27,0.1836734693877551,27,0.1836734693877551,cbcb10,3.287,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,30,aster_v1.16.3.4,35,0.23809523809523808,35,0.23809523809523808,cbcb02,36.377,30089150.0,0.8320149795918367,0.993358,0.6231061972789116,0.610046
150,1000,100,1.0,50000000,0.6,30,wastrid_vanilla,43,0.2925170068027211,43,0.2925170068027211,cbcb10,0.109,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,30,wtreeqmc_wf_n0,36,0.24489795918367346,32,0.22377622377622378,cbcb09,16.376,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,30,wtreeqmc_wf_n0_refined,34,0.23129251700680273,34,0.23129251700680273,cbcb09,16.376,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,30,wtreeqmc_wf_n1,35,0.23809523809523808,30,0.2112676056338028,cbcb09,14.707,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,30,wtreeqmc_wf_n1_refined,33,0.22448979591836735,33,0.22448979591836735,cbcb09,14.707,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,30,wtreeqmc_wf_n1_shared,52,0.35374149659863946,47,0.33098591549295775,cbcb09,14.342,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,30,wtreeqmc_wf_n1_shared_refined,51,0.3469387755102041,51,0.3469387755102041,cbcb09,14.342,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,30,wtreeqmc_wf_n2,35,0.23809523809523808,30,0.2112676056338028,cbcb09,14.439,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,30,wtreeqmc_wf_n2_refined,33,0.22448979591836735,33,0.22448979591836735,cbcb09,14.439,30013311.0,0.8256611836734693,0.986455,0.6209628435374148,0.59885
150,1000,100,1.0,50000000,0.6,30,wtreeqmc_wf_n2_shared,55,0.3741496598639456,50,0.352112676056338,cbcb09,14.807,NA,NA,NA,NA,NA
150,1000,100,1.0,50000000,0.6,30,wtreeqmc_wf_n2_shared_refined,54,0.3673469387755102,54,0.3673469387755102,cbcb09,14.807,NA,NA,NA,NA,NA
