NTAX,NGEN,NBPS,BLSC,PSIZ,MISS,REPL,MTHD,SEFN,SEFNR,SEFP,SEFPR,NODE,SECS,QSCR,AVG_LPP,MED_LPP,AVG_QQS,MED_QQS
50,1000,500,1.0,50000000,0.6,32,aster_v1.16.3.4,8,0.1702127659574468,8,0.1702127659574468,cbcb18,2.019,313202.0,0.8690794255319149,0.999867,0.7709891914893616,0.813525
50,1000,500,1.0,50000000,0.6,32,wastrid_vanilla,7,0.14893617021276595,7,0.14893617021276595,cbcb14,0.06,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,32,wtreeqmc_wf_n0,8,0.1702127659574468,8,0.1702127659574468,cbcb20,1.766,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,32,wtreeqmc_wf_n0_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb20,1.766,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,32,wtreeqmc_wf_n1,6,0.1276595744680851,5,0.10869565217391304,cbcb20,2.165,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,32,wtreeqmc_wf_n1_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb20,2.165,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,32,wtreeqmc_wf_n1_shared,6,0.1276595744680851,5,0.10869565217391304,cbcb20,1.949,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,32,wtreeqmc_wf_n1_shared_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb20,1.949,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,32,wtreeqmc_wf_n2,5,0.10638297872340426,4,0.08695652173913043,cbcb20,2.122,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,32,wtreeqmc_wf_n2_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb20,2.122,313139.0,0.8812361702127659,0.999867,0.7535301063829787,0.813525
50,1000,500,1.0,50000000,0.6,32,wtreeqmc_wf_n2_shared,8,0.1702127659574468,7,0.15217391304347827,cbcb20,1.935,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,32,wtreeqmc_wf_n2_shared_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb20,1.935,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,32,wtreeqmc_wn_n2,5,0.10638297872340426,4,0.08695652173913043,cbcb20,2.599,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,32,wtreeqmc_wn_n2_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb20,2.599,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,33,asteroid,6,0.1276595744680851,6,0.1276595744680851,cbcb16,0.286,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,33,aster_v1.16.3.4,7,0.14893617021276595,7,0.14893617021276595,cbcb19,1.979,301435.0,0.9194155319148934,0.998651,0.7939073829787233,0.80531
50,1000,500,1.0,50000000,0.6,33,wastrid_vanilla,11,0.23404255319148937,11,0.23404255319148937,cbcb16,0.039,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,33,wtreeqmc_wf_n0,7,0.14893617021276595,6,0.13043478260869565,cbcb21,2.564,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,33,wtreeqmc_wf_n0_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb21,2.564,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,33,wtreeqmc_wf_n1,7,0.14893617021276595,6,0.13043478260869565,cbcb21,2.505,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,33,wtreeqmc_wf_n1_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb21,2.505,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,33,wtreeqmc_wf_n1_shared,7,0.14893617021276595,6,0.13043478260869565,cbcb21,2.401,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,33,wtreeqmc_wf_n1_shared_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb21,2.401,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,33,wtreeqmc_wf_n2,7,0.14893617021276595,6,0.13043478260869565,cbcb21,2.486,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,33,wtreeqmc_wf_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb21,2.486,301435.0,0.9201585319148936,0.998651,0.7942668510638298,0.80531
50,1000,500,1.0,50000000,0.6,33,wtreeqmc_wf_n2_shared,8,0.1702127659574468,7,0.15217391304347827,cbcb21,2.409,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,33,wtreeqmc_wf_n2_shared_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb21,2.409,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,33,wtreeqmc_wn_n2,7,0.14893617021276595,6,0.13043478260869565,cbcb21,2.93,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,33,wtreeqmc_wn_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb21,2.93,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,34,asteroid,6,0.1276595744680851,6,0.1276595744680851,cbcb09,0.245,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,34,aster_v1.16.3.4,7,0.14893617021276595,7,0.14893617021276595,cbcb20,2.188,337747.0,0.9222364255319146,0.998174,0.7908957446808511,0.837838
50,1000,500,1.0,50000000,0.6,34,wastrid_vanilla,10,0.2127659574468085,10,0.2127659574468085,cbcb09,0.073,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,34,wtreeqmc_wf_n0,8,0.1702127659574468,7,0.15217391304347827,cbcb06,2.227,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,34,wtreeqmc_wf_n0_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb06,2.227,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,34,wtreeqmc_wf_n1,8,0.1702127659574468,7,0.15217391304347827,cbcb06,2.142,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,34,wtreeqmc_wf_n1_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb06,2.142,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,34,wtreeqmc_wf_n1_shared,8,0.1702127659574468,7,0.15217391304347827,cbcb06,1.848,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,34,wtreeqmc_wf_n1_shared_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb06,1.848,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,34,wtreeqmc_wf_n2,8,0.1702127659574468,7,0.15217391304347827,cbcb06,2.122,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,34,wtreeqmc_wf_n2_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb06,2.122,337677.0,0.8966270425531913,0.998174,0.7643018936170214,0.825397
50,1000,500,1.0,50000000,0.6,34,wtreeqmc_wf_n2_shared,8,0.1702127659574468,7,0.15217391304347827,cbcb06,1.827,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,34,wtreeqmc_wf_n2_shared_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb06,1.827,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,34,wtreeqmc_wn_n2,8,0.1702127659574468,7,0.15217391304347827,cbcb06,2.561,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,34,wtreeqmc_wn_n2_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb06,2.561,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,35,asteroid,7,0.14893617021276595,7,0.14893617021276595,cbcb17,0.328,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,35,aster_v1.16.3.4,4,0.0851063829787234,4,0.0851063829787234,cbcb21,2.302,407228.0,0.8585260851063832,0.998174,0.6970979361702127,0.75
50,1000,500,1.0,50000000,0.6,35,wastrid_vanilla,8,0.1702127659574468,8,0.1702127659574468,cbcb17,0.097,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,35,wtreeqmc_wf_n0,7,0.14893617021276595,5,0.1111111111111111,cbcb07,2.795,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,35,wtreeqmc_wf_n0_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb07,2.795,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,35,wtreeqmc_wf_n1,4,0.0851063829787234,2,0.044444444444444446,cbcb07,2.756,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,35,wtreeqmc_wf_n1_refined,3,0.06382978723404255,3,0.06382978723404255,cbcb07,2.756,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,35,wtreeqmc_wf_n1_shared,7,0.14893617021276595,5,0.1111111111111111,cbcb07,2.546,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,35,wtreeqmc_wf_n1_shared_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb07,2.546,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,35,wtreeqmc_wf_n2,4,0.0851063829787234,2,0.044444444444444446,cbcb07,2.712,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,35,wtreeqmc_wf_n2_refined,3,0.06382978723404255,3,0.06382978723404255,cbcb07,2.712,406941.0,0.8783398723404258,0.994536,0.7160611063829788,0.790092
50,1000,500,1.0,50000000,0.6,35,wtreeqmc_wf_n2_shared,6,0.1276595744680851,4,0.08888888888888889,cbcb07,2.537,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,35,wtreeqmc_wf_n2_shared_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb07,2.537,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,35,wtreeqmc_wn_n2,4,0.0851063829787234,2,0.044444444444444446,cbcb07,3.239,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,35,wtreeqmc_wn_n2_refined,3,0.06382978723404255,3,0.06382978723404255,cbcb07,3.239,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,36,asteroid,5,0.10638297872340426,5,0.10638297872340426,cbcb19,0.268,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,36,aster_v1.16.3.4,7,0.14893617021276595,7,0.14893617021276595,cbcb01,2.159,362182.0,0.8715932765957445,0.992475,0.7282543617021277,0.684327
50,1000,500,1.0,50000000,0.6,36,wastrid_vanilla,9,0.19148936170212766,9,0.19148936170212766,cbcb19,0.058,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,36,wtreeqmc_wf_n0,7,0.14893617021276595,7,0.14893617021276595,cbcb08,1.876,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,36,wtreeqmc_wf_n0_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb08,1.876,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,36,wtreeqmc_wf_n1,5,0.10638297872340426,5,0.10638297872340426,cbcb08,1.846,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,36,wtreeqmc_wf_n1_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb08,1.846,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,36,wtreeqmc_wf_n1_shared,6,0.1276595744680851,6,0.1276595744680851,cbcb08,1.567,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,36,wtreeqmc_wf_n1_shared_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb08,1.567,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,36,wtreeqmc_wf_n2,5,0.10638297872340426,5,0.10638297872340426,cbcb08,1.834,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,36,wtreeqmc_wf_n2_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb08,1.834,362180.0,0.8961577234042551,0.992475,0.7502621489361702,0.769868
50,1000,500,1.0,50000000,0.6,36,wtreeqmc_wf_n2_shared,6,0.1276595744680851,6,0.1276595744680851,cbcb08,1.578,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,36,wtreeqmc_wf_n2_shared_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb08,1.578,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,36,wtreeqmc_wn_n2,5,0.10638297872340426,5,0.10638297872340426,cbcb08,2.296,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,36,wtreeqmc_wn_n2_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb08,2.296,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,37,asteroid,10,0.2127659574468085,10,0.2127659574468085,cbcb05,0.201,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,37,aster_v1.16.3.4,7,0.14893617021276595,7,0.14893617021276595,cbcb02,2.743,152665.0,0.8570416808510636,0.999664,0.791826085106383,0.908791
50,1000,500,1.0,50000000,0.6,37,wastrid_vanilla,10,0.2127659574468085,10,0.2127659574468085,cbcb05,0.072,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,37,wtreeqmc_wf_n0,11,0.23404255319148937,10,0.21739130434782608,cbcb09,2.287,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,37,wtreeqmc_wf_n0_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb09,2.287,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,37,wtreeqmc_wf_n1,11,0.23404255319148937,9,0.2,cbcb09,2.657,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,37,wtreeqmc_wf_n1_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb09,2.657,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,37,wtreeqmc_wf_n1_shared,14,0.2978723404255319,13,0.2826086956521739,cbcb09,2.259,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,37,wtreeqmc_wf_n1_shared_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb09,2.259,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,37,wtreeqmc_wf_n2,11,0.23404255319148937,9,0.2,cbcb09,2.64,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,37,wtreeqmc_wf_n2_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb09,2.64,152658.0,0.8533581276595743,0.999664,NA,NA
50,1000,500,1.0,50000000,0.6,37,wtreeqmc_wf_n2_shared,12,0.2553191489361702,12,0.2553191489361702,cbcb09,1.787,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,37,wtreeqmc_wf_n2_shared_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb09,1.787,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,37,wtreeqmc_wn_n2,11,0.23404255319148937,9,0.2,cbcb09,3.065,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,37,wtreeqmc_wn_n2_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb09,3.065,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,38,asteroid,8,0.1702127659574468,8,0.1702127659574468,cbcb18,0.288,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,38,aster_v1.16.3.4,7,0.14893617021276595,7,0.14893617021276595,cbcb03,2.492,531053.0,0.8743762340425533,0.999999,0.7264371489361703,0.733333
50,1000,500,1.0,50000000,0.6,38,wastrid_vanilla,6,0.1276595744680851,6,0.1276595744680851,cbcb18,0.089,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,38,wtreeqmc_wf_n0,7,0.14893617021276595,7,0.14893617021276595,cbcb16,1.978,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,38,wtreeqmc_wf_n0_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb16,1.978,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,38,wtreeqmc_wf_n1,7,0.14893617021276595,7,0.14893617021276595,cbcb16,1.847,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,38,wtreeqmc_wf_n1_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb16,1.847,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,38,wtreeqmc_wf_n1_shared,8,0.1702127659574468,8,0.1702127659574468,cbcb16,1.632,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,38,wtreeqmc_wf_n1_shared_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb16,1.632,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,38,wtreeqmc_wf_n2,8,0.1702127659574468,8,0.1702127659574468,cbcb16,1.831,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,38,wtreeqmc_wf_n2_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb16,1.831,530972.0,0.8832953617021275,0.999982,0.7316442127659575,0.733333
50,1000,500,1.0,50000000,0.6,38,wtreeqmc_wf_n2_shared,7,0.14893617021276595,7,0.14893617021276595,cbcb16,1.633,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,38,wtreeqmc_wf_n2_shared_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb16,1.633,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,38,wtreeqmc_wn_n2,8,0.1702127659574468,8,0.1702127659574468,cbcb16,2.356,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,38,wtreeqmc_wn_n2_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb16,2.356,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,39,asteroid,4,0.0851063829787234,4,0.0851063829787234,cbcb07,0.26,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,39,aster_v1.16.3.4,4,0.0851063829787234,4,0.0851063829787234,cbcb04,2.459,377308.0,0.8908895319148938,0.999999,0.8030740425531916,0.884603
50,1000,500,1.0,50000000,0.6,39,wastrid_vanilla,12,0.2553191489361702,12,0.2553191489361702,cbcb07,0.061,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,39,wtreeqmc_wf_n0,4,0.0851063829787234,4,0.0851063829787234,cbcb17,1.857,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,39,wtreeqmc_wf_n0_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb17,1.857,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,39,wtreeqmc_wf_n1,4,0.0851063829787234,4,0.0851063829787234,cbcb17,1.804,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,39,wtreeqmc_wf_n1_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb17,1.804,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,39,wtreeqmc_wf_n1_shared,4,0.0851063829787234,4,0.0851063829787234,cbcb17,1.644,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,39,wtreeqmc_wf_n1_shared_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb17,1.644,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,39,wtreeqmc_wf_n2,4,0.0851063829787234,4,0.0851063829787234,cbcb17,1.787,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,39,wtreeqmc_wf_n2_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb17,1.787,377293.0,0.9074368936170215,0.999997,0.8134580851063831,0.884603
50,1000,500,1.0,50000000,0.6,39,wtreeqmc_wf_n2_shared,4,0.0851063829787234,4,0.0851063829787234,cbcb17,1.679,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,39,wtreeqmc_wf_n2_shared_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb17,1.679,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,39,wtreeqmc_wn_n2,4,0.0851063829787234,4,0.0851063829787234,cbcb17,2.283,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,39,wtreeqmc_wn_n2_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb17,2.283,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,40,asteroid,9,0.19148936170212766,9,0.19148936170212766,cbcb13,0.225,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,40,aster_v1.16.3.4,7,0.14893617021276595,7,0.14893617021276595,cbcb05,1.742,178971.0,0.8636625531914892,0.99971,0.789748319148936,0.8
50,1000,500,1.0,50000000,0.6,40,wastrid_vanilla,13,0.2765957446808511,13,0.2765957446808511,cbcb13,0.082,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,40,wtreeqmc_wf_n0,11,0.23404255319148937,7,0.16279069767441862,cbcb18,2.887,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,40,wtreeqmc_wf_n0_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb18,2.887,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,40,wtreeqmc_wf_n1,9,0.19148936170212766,5,0.11627906976744186,cbcb18,2.939,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,40,wtreeqmc_wf_n1_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb18,2.939,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,40,wtreeqmc_wf_n1_shared,8,0.1702127659574468,4,0.09302325581395349,cbcb18,2.702,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,40,wtreeqmc_wf_n1_shared_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb18,2.702,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,40,wtreeqmc_wf_n2,10,0.2127659574468085,6,0.13953488372093023,cbcb18,2.921,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,40,wtreeqmc_wf_n2_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb18,2.921,178935.0,0.8562693404255319,0.999739,0.768565829787234,0.8
50,1000,500,1.0,50000000,0.6,40,wtreeqmc_wf_n2_shared,11,0.23404255319148937,7,0.16279069767441862,cbcb18,3.203,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,40,wtreeqmc_wf_n2_shared_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb18,3.203,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,40,wtreeqmc_wn_n2,10,0.2127659574468085,6,0.13953488372093023,cbcb18,3.275,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,40,wtreeqmc_wn_n2_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb18,3.275,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,41,asteroid,3,0.06382978723404255,3,0.06382978723404255,cbcb10,0.294,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,41,aster_v1.16.3.4,2,0.0425531914893617,2,0.0425531914893617,cbcb16,2.293,486747.0,0.9447627446808511,0.99999,0.8082450638297872,0.880494
50,1000,500,1.0,50000000,0.6,41,wastrid_vanilla,3,0.06382978723404255,3,0.06382978723404255,cbcb10,0.09,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,41,wtreeqmc_wf_n0,3,0.06382978723404255,2,0.043478260869565216,cbcb06,2.193,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,41,wtreeqmc_wf_n0_refined,3,0.06382978723404255,3,0.06382978723404255,cbcb06,2.193,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,41,wtreeqmc_wf_n1,2,0.0425531914893617,1,0.021739130434782608,cbcb06,1.69,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,41,wtreeqmc_wf_n1_refined,2,0.0425531914893617,2,0.0425531914893617,cbcb06,1.69,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,41,wtreeqmc_wf_n1_shared,3,0.06382978723404255,2,0.043478260869565216,cbcb06,1.882,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,41,wtreeqmc_wf_n1_shared_refined,3,0.06382978723404255,3,0.06382978723404255,cbcb06,1.882,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,41,wtreeqmc_wf_n2,3,0.06382978723404255,2,0.043478260869565216,cbcb06,2.148,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,41,wtreeqmc_wf_n2_refined,3,0.06382978723404255,3,0.06382978723404255,cbcb06,2.148,486747.0,0.9579339787234045,0.99999,0.8097071063829786,0.880494
50,1000,500,1.0,50000000,0.6,41,wtreeqmc_wf_n2_shared,3,0.06382978723404255,2,0.043478260869565216,cbcb06,1.842,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,41,wtreeqmc_wf_n2_shared_refined,3,0.06382978723404255,3,0.06382978723404255,cbcb06,1.842,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,41,wtreeqmc_wn_n2,3,0.06382978723404255,2,0.043478260869565216,cbcb06,2.658,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,41,wtreeqmc_wn_n2_refined,3,0.06382978723404255,3,0.06382978723404255,cbcb06,2.658,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,42,asteroid,5,0.10638297872340426,5,0.10638297872340426,cbcb20,0.251,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,42,aster_v1.16.3.4,4,0.0851063829787234,4,0.0851063829787234,cbcb17,2.015,240315.0,0.9049118723404255,0.984101,0.8044969148936172,0.877297
50,1000,500,1.0,50000000,0.6,42,wastrid_vanilla,11,0.23404255319148937,11,0.23404255319148937,cbcb20,0.051,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,42,wtreeqmc_wf_n0,5,0.10638297872340426,4,0.08695652173913043,cbcb07,2.313,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,42,wtreeqmc_wf_n0_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb07,2.313,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,42,wtreeqmc_wf_n1,4,0.0851063829787234,3,0.06521739130434782,cbcb07,2.252,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,42,wtreeqmc_wf_n1_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb07,2.252,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,42,wtreeqmc_wf_n1_shared,5,0.10638297872340426,4,0.08695652173913043,cbcb07,2.242,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,42,wtreeqmc_wf_n1_shared_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb07,2.242,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,42,wtreeqmc_wf_n2,4,0.0851063829787234,3,0.06521739130434782,cbcb07,2.227,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,42,wtreeqmc_wf_n2_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb07,2.227,240281.0,0.8986619574468083,0.984101,0.8067453829787234,0.871689
50,1000,500,1.0,50000000,0.6,42,wtreeqmc_wf_n2_shared,7,0.14893617021276595,6,0.13043478260869565,cbcb07,2.19,NA,NA,NA,NA,NA
50,1000,500,1.0,50000000,0.6,42,wtreeqmc_wf_n2_shared_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb07,2.19,NA,NA,NA,NA,NA
